Silkeborg Museum's Cafe,lmsk2014,2. april 2018,"Caféen er stor, lys og elegant, med masser af siddepladser. Som museet bygninger er gamle og smukke, cafe er virkelig helt charmerende med udsigt over museer haven.",3,Silkeborg
Jensens Bøfhus Silkeborg,juliebE4893XK,25. august 2021,"Vi er normalt rigtig glade for Jensens, men denne gang var det godt nok en omme ",1,Silkeborg
Jensens Bøfhus Silkeborg,Jytte H,17. august 2021,"Bestilte bord til fredag den 13 august. Kom lidt for tidligt og allerede der var der forvirring. Men at det hele var et stort kaos på restauranten havde vi ikke drømt om. Der var ikke mange gæster, men alligevel var der mange klager fra andre gæster over forkerte serveringer, forkerte bøffer, forkerte saucer, forkert stegt kød. Køkkenet sejlede, det var det indtryk vi fik. Vi ventede i mere end 1 time, hvilket er alt for lang tid. Da maden så kom, var den ene bøf nærmest uspiselig, fyldt med sener. Betjeningen var næsten ikke eksisterende, tjenerne var ikke lært op, de havde ingen ide om hvad de skulle gøre. Bl a var der en som ikke kunne finde ud af at servere vin!! Det er så synd for personalet at man bliver sat i sådan en forfærdelig situation, der faldt virkelig mange hårde ord fra gæsterne. Det endte med at vi fik vores servering gratis, men vi ville meget hellere have betalt for en god oplevelse.",2,Silkeborg
Jensens Bøfhus Silkeborg,majbritarneborgs,2. august 2021,Vi valgte at spise aftensmad på jensens bøfhus i Silkeborg.Vi fik en rigtig god service og maden var lækkert.Selvom de havde travlt pga.corona(ikke nok ansatte fordi stillingerne ikke kan besættes da inden er interesseret)Vi fik det vi gik efter og så er vi tilfredse,5,Silkeborg
Jensens Bøfhus Silkeborg,J299GIthomasp,21. juli 2021,"Vi havde en absolut elendig oplevelse på Jensens i Silkeborg i dag, og det havde de øvrige gæster uden tvivl og ",1,Silkeborg
Jensens Bøfhus Silkeborg,mayoholi,6. juli 2021,"Beskidt og nusset. Salatbar lignede en bakteriebombe. Uengageret betjening. Ung mand kunne næsten ikke slæbe sig rundt for at tage bestillinger. 25 minutter efter vi havde bestilt, kom han og sagde, de var løbet tør for mørbrad. Maden blev serveret efter lang tid. Der var ikke mange gæster, da vi ankom, så det kan ikke være det, der var årsagen. Da maden blev serveret, bad vi om remoulade til børnene. Det glemte han. Han havde tilsyneladende travlt med at komme hen og kigge ud ad døren for at holde øje med skybruddet ",2,Silkeborg
Jensens Bøfhus Silkeborg,655perd,14. maj 2021,Jeg vil bare sige. Med corona pas i orden. Hvor jeg fortalte jeg vil nyde en kop øl. Men nej. Jeg ventede i en halv time på en kop øl for at gå på cafe. som Jensens bøf hus jo også er. Jeg vil sige det er for dårligt. Med corona fri er på plads. Så dårlig anmeldelse i Deres service. Iforb. med Jensens bøf hus. Silkeborg. For dårligt. servi ,1,Silkeborg
Jensens Bøfhus Silkeborg,michaelpM760XD,4. september 2020,Fantastisk bøf. Fik en jubilæums bøf. En af de bedste oplevelser længe. Flink personale. Meget tilfreds.,5,Silkeborg
Jensens Bøfhus Silkeborg,baskjer,3. september 2020,Alt for lidt personale !! ... lang kø af folk der ville ind og spise frokost en manda ,2,Silkeborg
Jensens Bøfhus Silkeborg,ChrissL2391,4. august 2020,Efter 40 min ventetid kom drikkevarerne og 45 min maden. Den ene bøf som skulle være rød var helt gennemstegt og vi bad om en der var rød. Efter at have ventet i over 30 min igen (hvor vi havde spurgt flere gange om hvor lang tid der gik) og alle andre var færdige med at spise sagde vi at vi ikke gad vente længer ,1,Silkeborg
Jensens Bøfhus Silkeborg,sararR1056YG,24. juli 2020,Der var kun lidt over halvt fyldt men det tog langt over en time efter vi bestilte før maden kom. De havde glemt noget af ordren som vi måtte vente yderligere på. Derudover var der flere ting de var løbet tør for som ikke kunne bestilles.,2,Silkeborg
Jensens Bofhus Silkeborg,Mai R,"January 18, 2016","Processed food at its worst, poor service, nice location for outdoor sitting if you just want a beer or a cold drink.",1,Silkeborg
Jensens Bofhus Silkeborg,PatsyP23,"April 14, 2015",Sunday Lunchtime....ordered Nachos and small side salad.  Was not made clear that as it was a starter we qualified for a large salad at 40KR more £4.... so just had small salad and the Nachos with cheese which were average.  When I questioned the 89KR...More,3,Silkeborg
Jensens Bofhus Silkeborg,NorthernSouly,"March 18, 2015","Big restaurant, great decor,very comfortable. We all ordered steaks with different sauces.Excellent! Delicious. Very nice waitresses and good service.",4,Silkeborg
Jensens Bofhus Silkeborg,Mary K,"October 3, 2014","For British readers think upmarket Harvester. They charge for the salad but its far better than Harvester and worth paying for. Menu is fairly simple basically a selection of meats and fries. One of us had chicken and the other pork. No complaints, it was...More",3,Silkeborg
Jensens Bofhus Silkeborg,Jacko070,"May 31, 2014","The restaurant was busy. It took 50 minutes for our order to be delivered. So its not a fast food place. Totally unacceptable for average food with expensive drinks prices. The waitress said ""But we are busy"". Find somewhere else.",2,Silkeborg
Jensens Bofhus Silkeborg,Angus65,"August 26, 2013","Reasonable food at very reasonable prices, but my goodness what appalling service. Half an hour to get our order taken, another 60 mins before we'd been served our food. Luckily the weather was nice and we were not under time pressure so it didn't matter.",3,Silkeborg
Pitstop Tulip Hjøllund,LindegaardStarup,1. august 2017,"Et fint lille sted til den hurtige sult, selv om det er fastfood er maden ganske god, et sted der kan anbefales",4,Silkeborg
Café KiK,erikm775,17. november 2021,"Læste tidligere anmeldelser efter, at vi havde booket bord og fortrød næsten bordreservationen med det samm ",5,Silkeborg
Café KiK,christianp660,29. oktober 2021,Virkeligt trist oplevelse her til aft ,1,Silkeborg
Café KiK,dorteb2013,24. oktober 2021,"Super hyggeligt sted og meget sød betjening. Maden var virkelig lækkert, eneste der kunne forbedres var brødet , især rundstykkerne.",5,Silkeborg
Café KiK,929clausl,10. oktober 2021,Bestilte en pariserbøf og min kone en kyllingeburger. Begge dele var helt og aldeles uden smag. Vi blev mætte men det var vist det positive der var og sige om det besøg. Vi kommer ikke igen..,2,Silkeborg
Café KiK,Maidenmark,2. oktober 2021,- med at have serveret det dårligste måltid ever!  Vi fik den dårligste burger og pariserbøf vi nogensinde har smagt. Sur betjening der slet ikke spurgte ind til de fyldte tallerkener da vi gik. Absolut ikke en anbefaling herfra.,1,Silkeborg
Café KiK,leso1961,25. september 2021,Spiste der til frokost . Menukort med fint udvalg . Sandwich med kalkun  - kedelig . Sandwich med seranoskinke var lækker . Cæsarsalat - ikke noget specielt .,3,Silkeborg
Café KiK,simonagerskovp,8. september 2021,"Har aldrig fået en så elendig burger, som denne ""Deluxe Burger ",1,Silkeborg
Café KiK,M5223HQjulies,29. august 2021,"Manglende service i den grad. Vi fik taget vores bestilling, det var det. Bestilte deres stjerneskud, hvor al fisken på tallerkenen var brun. Min far bestilte pariserbøf gennemstegt, men var rød/medium. Blev ikke spurgt indtil maden eller oplevelsen, da vi betalte heller. Alt i alt en rigtig dårlig oplevelse ift. priserne. Vi gjorde tjeneren opmærksom på fisken.",2,Silkeborg
Café KiK,Per_O-Dk,31. juli 2021,"Alt spillede sammen da vi var på besøg. Lækker hovedret, lækker dessert og skøn og opmærksom personale, som gjorde besøget til en succes.",4,Silkeborg
Café KiK,bj_rns928,22. juli 2021,"Efter Mountainbike tur i Vesterskoven ville vi forbi papirfabrikken og spise frokost. Vi valgte café Kik, og bestilte “stjerneskud” hvilket skulle vise sig at være en katastrofal fejltagel ",1,Silkeborg
KiK,sterwuv,"August 23, 2017",Visiting friends in Silkeborg we dined here midweek.  Expecting big things but sadly disappointed in the food.  2 of us ordered the snitzel and the other a risotto.  Snitzel was huge but overcooked and drowned in a dark gravy.  Vegetables tasted as if they had...More,3,Silkeborg
KiK,Stefán Sigmar S,"May 12, 2017","I ordered a pork casserole and it did not disappoint! The portion was a good size (I was stuffed and I it tasted delicious, though they were a bit heavy on a white wine in the sauce! The staff was friendly and spoke good English,...More",4,Silkeborg
KiK,Hannemax,"April 28, 2017","Very good location in the center of Silkeborg by the water. It looks good inside and out, it is clean and has great seating outside. The staff is friendly, but the food is average.",3,Silkeborg
KiK,minimichael,"April 26, 2017","3 course meal was very good. Salmon starters,  steak for main & the best chocolate desert I've ever had. Beautiful food  & decent prices.",4,Silkeborg
KiK,Belladella1,"April 14, 2017","lack of service is the keyword. we sat down a a table and when the waiter arrived she wanted us to change place. ""to the cafe part""? as apparently we were in the dining part. And when ordering ""only"" coffee, one could sit in the...More",2,Silkeborg
KiK,alexanderg253,"October 15, 2016","Hi there. 
The meat in the burger was good but not the best I've tasted. Honestly, I think Five Guys offer better burgers. But then again, I love five guys. The place is nice and probably better known for its vibe and friendly staff, rather...More",3,Silkeborg
KiK,Eigil Evan Stev... S,"August 1, 2016","My girl and i have been here a couple of times, and we have not been disappointed yet. Every time we go here it seem that the menu has been changed completely. The season is in focus and the cook seams to play with menu...More",5,Silkeborg
KiK,i12bent,"June 11, 2016",I only stopped by for a quick beer and a plate of nachos. Service was fine on the terrace and I was pleased.,4,Silkeborg
KiK,D1amonds,"May 4, 2016","Ate there two days ago and I will definitely be going there again. The food were so delicious - I had a pasta penne with King prawns. The service were great, we needed to charge our phones so we asked the waitress and they charged...More",5,Silkeborg
KiK,Dan1930,"April 20, 2016","Had a dinner when at this restaurant, friendly staff and good food at a reasonable price. Took the steamed salmon and tsatziki as a starter with the home made bread. 
Very close to SAS BLU RADISSON Papirfabrikken",3,Silkeborg
KiK,Morten R,"February 12, 2016",The cafe is really nice. It is mostly used by people on their way to and from the cinema. Staff are friendlyand the selection of small meals are OK.,3,Silkeborg
KiK,Jørn S,"November 3, 2015","They have no real kitchen and it 
Seems they use pre prepared food heated up in a plastic bag in microwave
Same standard  or less than the Monarch quick stop along the highways",1,Silkeborg
KiK,Olwen R,"August 4, 2015","We were led in the direction of this cafe by our lonely planet guide which recommended a neighbouring cafe. When we walked past cafe KiK and saw the food people eating proper Danish food we decided to go here instead. I had the Danish Tapas,...More",5,Silkeborg
KiK,Tatherley,"December 10, 2014","Most of my visits to this cafe has been after a trip to the Cinema. It is located just at the Cinema entrence, and have both indoor and outdoor seats.
The restaurent is fairy large and most of the time it is possible to get...More",4,Silkeborg
KiK,Kasper L,"August 31, 2014",We have been out celebrating my birthday. My wife took me and our to kids to Silkeborg to visit a great cafe. Very delicious food in nice surroundings. Only minus was one cranky looking waitress and the loud noise from a espresso machine...not that child...More,4,Silkeborg
KiK,Rasmus L,"August 19, 2014","I have visited Café Kik a some times now, and they serve a good burger (oxeburger) with fries. It is a nice place to sit and the outdoor seating gives a good overview of Papirfabrikken and with a clear view to the water. 

Unfortunately the...More",4,Silkeborg
KiK,Serendra,"July 10, 2014","Good meny food taste very well reasonable prices on Food and vine, we will soon be back. Very friendly staff. Open as late as we want :-)",3,Silkeborg
KiK,AndersChoy,"January 17, 2014",Cafe KIK is located on the strip of restaurants near Papirfabrikken in Silkeborg. We've been here multiple times and tried all the restaurants there many times over. Cafe KIK comes in second after Cafe Evald as the preferred place. Cafe KIK has great food and...More,4,Silkeborg
KiK,musialb,"August 31, 2013","Great, nice place with great, flavorful food. I return to this place, and i recommended KIK CAFE!!!!",5,Silkeborg
KiK,JoannaBM,"August 27, 2013",I fell in love with this place. Everything was perfect aspecialy food.We didn't have to wait long for our dishes. Service very nice and profesional. I'll come back for sure,5,Silkeborg
KiK,B9580QJdavidm,"July 30, 2013","We stumbled into Cafe Kik as we wanted to eat at one of the restaurants at Papirfabrikken.  The bruschetta was a warning about what was to come.  In contrast to a wonderful, simple tomato, garlic and basil on toast, we were served 3 unidentifiable and...More",2,Silkeborg
KiK,John1005367,"November 12, 2012","waiter always nice and smile, great food served and divine teast.
and i will always come back here.

John.",5,Silkeborg
Restaurant Kildesø,Viking18,20. juni 2019,Jeg var til et møde med lidt indlagt m ,4,Silkeborg
Restaurant Kildesø,Lasse R,28. april 2019,"flot udsigt, dejlig stemning og udsøgt god mad, vinen kunne godt have været lidt koldere.Kan varmt anbefales.",4,Silkeborg
Restaurant Kildesø,Marianne E,6. august 2018,Det var en fin betjening og hyggelige omgivelser. Restauranten er meget speciel design med interessante detaljer. Desserten var is fra Kastbjerg som dog ikke levede op til alt det andet i restauranten.,4,Silkeborg
Restaurant Kildesø,Doris F,20. januar 2018,"Velkomstdrink, som vist var hvidvin og hyldeblomst med meget frugt, blev serveret i baren, hvor tjenerne hele tiden skulle passere igennem med rulleborde med portionsanrettet mad til andet selskab i en anden flø ",3,Silkeborg
Restaurant Kildesø,139j_rgens,18. august 2017,"Jeg overvejede længe om det virkelig kunne være rigtigt, eller var det bare mig og kokken, der havde forskellige opfattels ",1,Silkeborg
Restaurant Kildesø,Vejle13,1. december 2016,"Var på hotel Scandic i Silkeborg i forbindelse med et kursus, hvortil der var fuld forplejning. Denne kunne indtages i restauranten, som så forholdsvis nyindrettet ud. Fra de fleste pladser var der fri udsyn til naturen. Morgenmaden var gennemgående OK. Der var noget for en hver smag. Lidt bøvlet at finde kaffekopper, og juicen var godt ""skjult"" i nogle kasser. Middagsbuffeten var en lidt rodet omgang. Hvor startede køen? Der var ikke nogen ""logisk"" tilgang til at finde brød, kolde eller varme retter. Det må kunne gøres bedre. Aftensmaden var til gengæld helt fantastisk. Som hovedret var der kød af kvægracen Angus, som bare var fantastisk tilberedt - super mørt. Flot forret og dessert. Hertil gode vine. Personalet var også helt oppe på mærkerne. En god aften.",4,Silkeborg
