Rafaels Restaurant,allant813,"October 21, 2016",Great atmosphere for friends and family but also business. They truly care about the food and are proud to serve with a smile. My favorite place in Kolding by far,4,Kolding
Rafaels Restaurant,Gintarė B,"October 16, 2016",The best restorane in town! I was there with my family. The food is great and the service is great as well. Really cozy there. My favorite place in Kolding!,5,Kolding
Rafaels Restaurant,dalziliogiovanni,"September 22, 2016","Went there with some friends, we had some good pizza and pasta, pasta Rafaels is absolutely great! Good service and relaxing environment",5,Kolding
Rafaels Restaurant,STEFANO P,"September 21, 2016",Here I ate the best pizza since I arrived in Denmark! All the ingredients are from Italy. Nice place and mood with kind people. Also the wines have a really good taste. It was the best choice also for the quality/price.,5,Kolding
Rafaels Restaurant,majasauermilch,"September 21, 2016","Tasty homemade food, made with passion. Good and sweet people in a nice atmosphere where you also can sit outside and enjoy the food.
They do lunch and dinner - both amazing
I can't wait to go back.",5,Kolding
Rafaels Restaurant,LR2409J,"September 21, 2016","I really love the wine and the tiramisu, the people are friendly and smiled. I'll go again with pleasure!",5,Kolding
Rafaels Restaurant,86justasp,"September 21, 2016",I loved every piecy of the restaurant. The first thing I fount really good was a cosy atmosphere. Every thing is really authentic. Then the staff was super friendly. And the best part is the food. I have been in a lot of Italian restaurants...More,5,Kolding
Rafaels Restaurant,Niels_W,"September 13, 2016","Best pizza in town - Simple as that. Nice sorroundings, cosy terrasse, just an Excellent restaurant, with excellent food! Go there",5,Kolding
Rafaels Restaurant,Cecilia S,"September 5, 2016",I took my book and had some alone time with a glass of wine and a wonderful carpaccio. A nice Italian in the heart of beautiful little Kolding,4,Kolding
Rafaels Restaurant,267jespern,"August 29, 2016","Just been Italy without leaving Denmark. Thank you very much Rafaels for a great experience. Great food, great wine and great people.",5,Kolding
Rafaels Restaurant,flipperkulan,"August 5, 2016","Expensive food that had to much spicy chilli in it, so we couldn't taste the seafood. 
The house red was good, but I will never go there again.More",3,Kolding
Rafaels Restaurant,Tina R,"July 16, 2016","Rafaels is a perfectly fine restaurant. 
The interior is beautiful and romantic. 
The menu is small but specialized, and cater to both children and adults. 
If you like italien cousine you should try it. However there is a slight risk that you may be seated...More",4,Kolding
Rafaels Restaurant,EirikSolberg,"July 14, 2016",Great pizza and various types of beer. Understaffed so be prepared to wait. Cosy atmosphere and situated right inn the city centre,4,Kolding
Rafaels Restaurant,Kroezetravel,"June 8, 2016","During a short stay in Kolding (i.e. base for visiting legoland and some friends in Denmark) we picked the restaurants based on tripadvisor reviews and rating. It ticked all the boxes. Not cheap food, but we're not after that. Price quality ratio is good.",5,Kolding
Rafaels Restaurant,Idakjepsen,"May 21, 2016","Great pizza, some of the best Italian pizzas in Denmark. A bit pricy, but definitely worth it for a special occasion! 
Good service and cozy decor.",4,Kolding
Rafaels Restaurant,simonbG5556QI,"May 21, 2016","Absolutely the best pizza you can get in Jutland, and among the best in Denmark. Very authentic, rich flavour and the staff is very friendly.
One of my favorite places.",5,Kolding
Rafaels Restaurant,lucavincenzop,"May 4, 2016","The perfect dinner to share with friends! We had 2 perfect pizza, and a really good pasta! Just the best place in Kolding to have an italian style dinner",5,Kolding
Rafaels Restaurant,Superquine,"April 29, 2016","We phoned in advance to find the kitchen closed promptly at 9pm so rushed round and ordered our pizzas to take out to our hotel apartment.  Met by friendly, jovial manager. Pizzas were tasty and we liked the crisp thin crust with plenty of topping....More",4,Kolding
Rafaels Restaurant,busHelen,"March 30, 2016",Tasty meal . My husband's pizza looked great and I had pasta. Very friendly waiting staff. Pretty much only place open on the bank holiday but we were not disappointed.,5,Kolding
Rafaels Restaurant,Soeholt-Jensen,"March 15, 2016","Small Italian restaurant with a nice Italian atmosphere.

We where a party on 12 people - seated in the basement. We were served different dishes, and everyone was very satisfied with the meals.

I myself had a Risotto with I enjoyed very much. 

We had...More",4,Kolding
Rafaels Restaurant,leonardoz379,"March 6, 2016","Every time that I'm in kolding i stop here. 
Always a pleasure. 
Good pizza, good pasta and good italian beer. 
As I'm italian I feel like at home. 
Good food good and genuine ingredients. 

Gread job!!
Leonardo",4,Kolding
Rafaels Restaurant,AnneW113,"February 16, 2016","Kudos to John and his team for creating a truly Italian atmosphere here in Kolding. The food is always to die for. Love the pizzas, pastas, risottos, dessert, wines - everything ! Best Italian place ourside Italy :-)",5,Kolding
Rafaels Restaurant,Alan H,"December 1, 2015",Delighted that I visited Rafaels best pizza I've ever had. Great service and the fact it was very busy on a Tuesday night speaks volumes. I will return when I next visit Kolding.,4,Kolding
Rafaels Restaurant,ChristianN316,"November 16, 2015","We had diner with three disches and a bottle of wine. 
The starter was delicieus. Main course and desert were averagely tasty but did not value the Price. Quality of the wine did not correspond to the Price either.More",3,Kolding
Rafaels Restaurant,starkindler,"November 14, 2015","Thoroughly enjoyed the made from scratch tomato soup and Rafael's pizza. The soup was rich and tasted of fresh tomatoes. The pizza was thinly sliced with not too much dough so there were more toppings than the dough, which was fantastic. Great comfort food. Didn't...More",4,Kolding
Rafaels Restaurant,EvaRoti,"September 13, 2015","A very nice Italian restaurant, but not spectacular (at least not for a vegetarian). 
The staff was really friendly and helpful with special requests: I asked for a vegetarian version of a non-vegetarian pasta dish. Maybe that was the main reason why the dish was...More",4,Kolding
Rafaels Restaurant,CSBSydney_Australia,"September 2, 2015","Great Italian in the heart of Kolding, really good food and nice friendly service. The pizzas are especially good and the salads tasty.",5,Kolding
Rafaels Restaurant,Kristine S,"September 1, 2015","High quality Italian food in very lovely surroundings. If it wasn't for the cold weather outside, you might almost think that you where in Italy. 
The portion sizes are just right for the average person. The service is excellent and the prices are very fair...More",5,Kolding
Rafaels Restaurant,Tomalex46,"August 12, 2015",We had just arrived in Kolding and we could not have been happier with them - really friendly and especially towards children. The pizzas were excellent and the staff were really helpful we will be recommending it !,5,Kolding
Rafaels Restaurant,buratine,"August 10, 2015",It is a nice place to eat well prepared food made from high quality products. We were also satisfied with the drinks and service. The restaurant was pretty busy but we did not need to wait long for our dishes.,4,Kolding
Rafaels Restaurant,slauk,"July 18, 2015","This is the place to go for some great tasting italian pizza and good beers. This place seems a little hidden seen from the street, but open the door and it reveals a beautiful and cozy restaurant with service minded staff.",4,Kolding
Rafaels Restaurant,Kosten001,"July 3, 2015","We had a nice family meal at Rafaels. Pizzas are authentic and recommended, both childrens versions and the white pizzas. But we are still not convinced that we were served the full 40 cl of lager beer in the tiny glasses. Choose the bottled beer...More",5,Kolding
Rafaels Restaurant,Steve M,"June 24, 2015","I had an enjoyable dinner at Rafaels with a work colleague one Wednesday evening, we didn't need to book. 

The food was very tasty (I recommend the seafood linguine), nice atmosphere and great service. The restaurant is run by Italians and seems popular with the...More",5,Kolding
Rafaels Restaurant,Toomas78,"June 16, 2015",Visited Rafaels with my family. Three ate pizza and one had pasta. All were really fantastic. Atmosphere was warm and welcoming. Open kitchen gives a nice little extra on the first floor. Service was worm and efficiant.,5,Kolding
Rafaels Restaurant,valentina d,"April 3, 2015","Once you arrive in Rafaels you can definitely feel an Italian atmosphere. 
The food is great, everything was homemade with high quality ingredients (and everyone knows that Italians are very picky with food ;)). 
The service is perfect too, with very kind waiters and kitchen...More",5,Kolding
Rafaels Restaurant,DaniloMueller,"January 28, 2015",Good italian restaurant with special italian artisanal beers. Furthermore good quality products in use for cooking. Unfortunately only one Grappa available ;-),4,Kolding
Rafaels Restaurant,HansenFromDenmark,"December 12, 2014","If you want a real Italian pizza in Kolding there is only one place to go - Rafaels. Due to using the best ingredients, and the wood-fired oven, no other restaurant can compete with them.
They're not the cheapest - but they're definitely the best!",4,Kolding
Rafaels Restaurant,MikeyW671,"November 13, 2014",Pizza was delish...not as filling as what we are used to....the crust was a pita and it was cooked in a wood fired oven. I liked the brick and the candlelight. A great place to enjoy a dinner!,5,Kolding
Rafaels Restaurant,mic d,"October 11, 2014","Staff were excellent. Food was good. I found it strange that an Italian restaurant did not serve spaghetti. Otherwise, it was good.More",3,Kolding
Rafaels Restaurant,EOF85,"May 29, 2014","Pizza and wine = heaven!

Great atmosphere.  Friendly staff.  Fresh food and good prices.

Highly recommend if in Kolding",5,Kolding
Rafaels Restaurant,allanrocha,"October 26, 2013","cute, cozy, good service and good food. amazing carpaccio, incredible beer, nice outdoor areas. good wine.... we will be back... fresh food... nice decorarion... good location easy access and nothing bad...",5,Kolding
Rafaels Restaurant,MortenJ968,"August 18, 2013","Cosy Italian restaurant in the city centre of Kolding. The menu offers pasta, risotto, pizza, meat, etc. and is changed regularly (and our friends missed some good plates from the previous menu).The service is good although inexperienced. We had a seafood pasta which was very...More",4,Kolding
Rafaels Restaurant,logandk,"August 9, 2013","Very unproffesional waiters, rude and slow. The food is of good quality, albeit quite expensive. Atmosphere is nice, but primarily due to the pub next door.More",1,Kolding
Rafaels Restaurant,Mitigailaite,"July 26, 2013","I really recomend this restaurant. Very good food, nice and rustic atmospher. Would definatelly go back there.",5,Kolding
Admiralen,471reneo,18. oktober 2021,"Alt går op i en højere enhed - atmosfæren, betjeningen og ikke mindst de utrolig lækre fiskeretter. Klar anbefaling - vi kommer igen.",5,Kolding
Admiralen,danglishh,21. august 2021,"Der var rigtig fin betjening hele vejen igennem. God vin, dejlig kold vand med det samme vi kom og flot drinks opsætning af mandler og pesto da vi startede aftene ",3,Kolding
Admiralen,Erik K,22. juni 2021,"Byens bedste fiskerestaurant. Intet mindre. glimrende indretning, høflig, venligt og tilgængeligt personale og et menukort, der afspejler forventningerne til en restaurant af høj klasse. Vi var et større selskab, der ønskede varianter af deres fiskeretter og det var en glimrende smagsoplevelse og med rigelige portioner. Anbefalelsesværdigt, men undgå gerne mindre børn i selskabet. de er bedre tjent på andre spisesteder.",4,Kolding
