La Locanda,Livingthedream007,"August 16, 2016","I have been here a few times and it's really world class. The owners are always around, and that in my view is always great. The food is off the charts a must visit when in town. The owner is in this pic!!!",5,Aalborg
La Locanda,YarivL4,"August 9, 2016","very good food , service and experience, like the place design, and atmosphere, really recommended.
not cheap at all.",4,Aalborg
La Locanda,jesthorsager,"August 2, 2016","Food in high quality, lovely atmosphere. The Wine recommend by the waiter was spot on, to the dishes. 
Thank you for a nice lunch. We'll be back",5,Aalborg
La Locanda,Martin T,"July 31, 2016","I live in Aalborg, and have lived here for my whole life, and La Locanda is the best restaurant in the city. Even though it is a very young restaurant it goes beyond everything else in this city. 

I've visited 3 times, and I actually...More",5,Aalborg
La Locanda,ditmerk,"July 31, 2016","Expensive but unlike Tabu, Fusion or Mortens kro its nothing extraordinary. Wine paring and service is below expected and food allright but nothing moreMore",2,Aalborg
La Locanda,janned2013,"July 30, 2016","Beautifully prepared food, creative menu and nice staff. Minus for not having any drinks that are sugerreduced or sugarfree, dining with two diabetics this is to be expected in a modern restaurant! In addition: Family friendly is not a word I would use (drinks and...More",4,Aalborg
La Locanda,Iselinn83,"July 27, 2016",We had lunch here during cafè hours. The food was nice and service was quick. We sat outside in the back on a lovely summer day which really made the atmosphere. The menu had many traditional Italian favourites and also a few interesting special choices....More,4,Aalborg
La Locanda,MatildaSm,"July 21, 2016","We went as a group for a birthday celebration, and had a preset menu, including wine, and the service and food was overall nice. We had called ahead as one in our group was vegetarian, and the restaurant made sure we would have a vegetarian...More",3,Aalborg
La Locanda,Ole P,"July 20, 2016","Visited this restaurant by chance, arrived in Aalborg and checked into SAS Radisson, and 5 min walk away we found La Locanda at a small market square... Excellent Italian food, good wine and very good service. We had a traditional melon ham starter and then...More",4,Aalborg
La Locanda,Pecastel,"July 14, 2016","Absolutely topclass. Fantastistic food. Classico and rustico environment with First Class service. Good value for the money. 
5 stars and our a outmost respect for a genuine cucacio.",5,Aalborg
La Locanda,125catom,"July 7, 2016",Probably one of the best experiences we have had in a restaurant ever. The food was delicious and delightful and the presentation was great. The waiter chose the perfect wine for both the starter and the main course. Worth a visit.,5,Aalborg
La Locanda,KirkwallCity,"July 6, 2016","Can only endorse previous reviews. 

We had the Cinque Cichetti menu of five courses. Not only was the food delicious but the staff explained every course beforehand and showed real passion and enthusiasm for both the food and the drink available.

If you're in Aalborg,...More",5,Aalborg
La Locanda,GatopardoS,"June 18, 2016","I'm amazed to find a little bit of Italy in Aalborg. A tiny peace of Italian joy and love that makes this place worth a visit.

We had an a amazing tasting dinner in this place tucked away in an alley downtown. Italians doing their...More",5,Aalborg
La Locanda,ellegaarddk,"May 21, 2016","Had a fantastic evening with my family. Felt at home at once and enjoyed a fantastic 5 course meal, while relishing in the relaxed, yet completely professional, atmosphere. I can recommend getting the table with view of the kitchen - it ads an  extra dimension...More",5,Aalborg
La Locanda,111cam,"May 9, 2016","We went here for the first time for a dinner to celebrate my husband's Birthday. We had the 5 course meal with the accompanying wine flight - all of which was amazing. There were a few mix ups between the kitchen and the waiter, which...More",5,Aalborg
La Locanda,Steriks,"May 8, 2016","A rustic interior and a great menu. 
The waiters are nice with a good food and wine knowledge. 
The food was tasteful and nice presentations. 
I recommend the lemon dessert.",4,Aalborg
La Locanda,djaymango,"May 6, 2016",Second time here and definitely not the last! Food is well balanced and tastes wonderful. The service is the best you get in Aalborg.,5,Aalborg
La Locanda,Sannij,"April 25, 2016",Always a pleasure to visit this restaurant either for business or pleasure. This visit was a splendid 7 course menu that went wide around the Italian cusine in an excellent manner. The service is also great with detailed information and good advice regarding wine. If...More,5,Aalborg
La Locanda,Pragya K,"April 25, 2016","great food! high medium price range A/T danish prices.. 
i will surly recommend but please book a table!",5,Aalborg
La Locanda,braekke,"March 16, 2016","Had a small business dinner and selecetd the ""5 dishes"". Great food and great price. Nice waiters working there and the serviuce is relaxed and not ""over engenered""",5,Aalborg
La Locanda,Jeni0203,"March 15, 2016","The food is really delicious, the atmosphere great - the design of the restaurant, with a view of the kitchen, some more relaxed high bench seating near the entrance, rustic walls, and a special cellar room at the front, is really great. The 5 course...More",5,Aalborg
La Locanda,Mette N,"March 15, 2016","This is one of the best Places to eat in Aalborg. 
A lovely Little restaurant with charme and an amazing staff.",5,Aalborg
La Locanda,Kjøgemester O,"February 9, 2016","We had a nice secure itallian meal. 
A little expensive compared to niveau but  a nice expirience -we will be back",5,Aalborg
La Locanda,Tina B,"February 9, 2016","I had a vegan 5 meal course; excellent taste and variation. I had called a few days in advance to ask for vegan option, so the chefs were prepared. Great service and atmosphere.",5,Aalborg
La Locanda,Steven W,"February 8, 2016","Had an amazing meal here tonight. The waiter recommended the 5 course special, where the chef chooses your dishes for you from the menu. Every single dish was outstanding!",5,Aalborg
La Locanda,Steen B,"January 30, 2016",I have visited La Locanda on a number of occasions - latest in January 2016 - over the last year or so and it has always been a pleasure. Be it for lunch or dinner the food is always good and the waiters very welcoming.,5,Aalborg
La Locanda,FilatovaA1,"January 28, 2016","Amazing food and the stuff is like a family ., big thanks to Jessica she is 5 star bartender !!! And the pizza is to die for !!!",5,Aalborg
La Locanda,LewisMogridge,"January 14, 2016","Went here on a Thursday. Food was amazing, wine was to dine for but service was painfully slow. We came 10 people at 7 PM and had preordered a 5 course menu. After 3 hours we were still waiting for the main dish. I had...More",3,Aalborg
La Locanda,larsbryldtc,"December 25, 2015","I have been to La Loconda on two occasions with a great experience both times. Latest I was there for a wine tasting and got a five course tasting meny, where the food and wine blended together perfectly. The service is personal and competent, and...More",5,Aalborg
La Locanda,Mikal V,"November 13, 2015","Was here with two co-workers for a quick meal before heading home. Fantastic staff who made an effort to find a spot for us in their completely pre-booked evening. Attentive and polite with great knowledge about the food and wine. 

Talking about wine, I had...More",5,Aalborg
La Locanda,Mau M,"October 29, 2015","As far as I'm concerned, the best dining in town.

The antipasto of mixed vegetables, an ""easy"" option too often ill-treated by many restaurants, was absolutely delicious: perfectly caramelized red onions, amazingly tasteful zucchini (a miracle, in Denmark), ... 

The black risotto was simply fabulous,...More",5,Aalborg
La Locanda,Becholeinen,"October 26, 2015","Mr. Liberati and Mr. Olesen have made one of the best food experiences in Aalborg. Italian when its best, made with passion and love and especially all the Italian style that Mr. Libarati was blessed with, when he was raised in the Boot Country.",5,Aalborg
La Locanda,NikitaMeems,"October 23, 2015","I am so happy to have finally dined here after reading all the good reviews.

From first entering we were welcomed into a very cosy atmospehere and shown to our table. Our waiter was great and explained the menu and times really well to (we...More",5,Aalborg
La Locanda,bubblystuff43,"October 17, 2015","My husband and I dined here while visiting Aalborg. We chose to try the 7 course chefs special, which was also the chefs choice. The food was exceptional and the portions just the right amount. The waitresses & waiters were very professional but friendly. They...More",5,Aalborg
La Locanda,Rogerio_gringo,"October 8, 2015","Restaurant review (in scale from 1 to 10)
Food review:
- Food presentation and first impression: 8
- Food quality/originality: 8
- Food overall satisfaction: 8

- Service quality/knowledge: 8
- Service overall satisfaction: 10

- Ambience/ Art deco: 8
- Cleanliness:  9
- Multi...More",4,Aalborg
La Locanda,EvaRoti,"September 13, 2015","We had a beautiful evening with really delicious food. We ordered grilled vegetables as starter and some vegetarian pasta as a main dish. Everything was really tasty and made with fresh ingredients. And another highlight was the bread that came with the starters: fresh, tasty,...More",5,Aalborg
La Locanda,DimChrisos,"September 4, 2015","No matter what you are looking for a exceptional Italian restaurant, La Locanda has it all! 
Tasteful food in great portions, fantastic wine list and beautiful environment! Our waiter recommended the five course meal which we really appreciated it! 
It is of course on the...More",5,Aalborg
La Locanda,Kristian B,"September 1, 2015",I am not usually a big fan of the Italian kitchen. But this place is very good. Good food and good people.,5,Aalborg
La Locanda,BearsUk,"August 31, 2015","Was invited to visit my colleague, Italian but living in London, who was working the summer season in her brother's restaurant in Aalborg.  Left chef to serve us his tasting menu dishes with wines matched by the sommelier.  Outstanding dishes, and wines, clearly showing quality...More",5,Aalborg
La Locanda,david m,"August 28, 2015","My wife and I happened upon this restaurant around lunch time and decided to give it a go. 

Wonderful ambiance, we sat outside in the courtyard (heat lamps and blankets in case it gets chilly). 

My wife had the risotto, I had the veal starter...More",5,Aalborg
La Locanda,Steve66h,"August 27, 2015","We stumbled on this restaurant, which starting to panic (at only 9pm) that everywhere was closing. They agreed to serve us one course - and what a course! I had agnolotti (little pasty shaped filled pastas) filled with burrata and lemon, in a butter sauce...More",5,Aalborg
