I Pupi Siciliani,Johs A,19. august 2021,"Atmosfæren og servicen hos I Pupi Siciliani er i top. Ligeledes er maden, vi fik en 3 retters menu, hvor især lasagnen slog benene væk under os. Bestemt et sted, hvor vi vender tilbage.",5,Odense
I Pupi Siciliani,innoc,5. august 2021,"Venlig engelsktalende personale og veltilberedt autentisk secilensk mad .
Rimelig prisniveau . 3 retter 330 kr.  den bedste lasagne som forret. 😀
Eneste minus var det engelsktalende personale., hvis man er ved at være lidt rusten i sine egne sprogkundskaber. Steder får vores varmeste anbefalinger.",4,Odense
I Pupi Siciliani,eis_ejby,19. juni 2021,"Mad i absolut italiensk verdensklasse super autentisk med højt service niveau 
Hvis jeg skal på tur i Odense igen, så skal jeg på I Pupi Siciliani IGEN",5,Odense
I Pupi Siciliani,RasmusM178,25. januar 2021,I Pupi Siciliani er et fantastisk lille italiensk spisested i Odense med fokus på autencitet og kvalitet. Antonio skaber noget mad som man ellers ikke finder i Odense. Jeg glæder mig til næste gang jeg skal besøge I Pupi Sicilian.,5,Odense
I Pupi Siciliani,paulhM8896UP,12. november 2020,"Fremragende mad, udsøgt vin, hyggelig stemning samt kyndig betjening. Yderst rimelig priser. Det er bestemt ikke sidste gang vi kommer her.",5,Odense
I Pupi Siciliani,Pia P,12. september 2020,Vi var 4 personer til aftensmad en lørdag aft ,4,Odense
I Pupi Siciliani,Carsten B,12. september 2020,"Meget lille men hyggeligt lokale, man sidder tæt, kompetent betjening, hver ret bliver præsenteret. Vi valgte en 4 retters menu til 425 kr og en udmærket rødvin til 320 kr, Gratis isvand på karaffel. Vi fik to slags brød og oliven, udmærket. Antipastien var den bedste ret: Bøffelmozzarella med parmaskinke, figner og rødvinsreduktion., men der er også svær at ødelægge. Primi var Pasta alla Amatricibna. Pasta med tomat, guanciale og pecorino ok, Secondi var: Langtidsstegte ribben med pære, valnødder og gorgonzolasauce. En slags pulled pork, temmelig uinteressant. Og katastrofen: Dolce: Sød bolle med mynte/chokolade is og hindbærsauce. En megatør brioche bolle, hvori der var hjemmelavet mint is, garneret med odense marcipan chokoladeknapper (!), nok ikke det bedste valg, tjah...Vi spiste isen og efterlod den skrækkelige brioche bolle. Alt i alt en blandet fornøjelse. Ikke genvalg.",2,Odense
I Pupi Siciliani,lechef1234,2. september 2020,Var der på date. Dejligt take på det italienske køkken. Viser at der er meget mere end bare pizza og pasta!! Og helt fantastisk og intim stemning,5,Odense
I Pupi Siciliani,melittaa2014,14. juni 2020,"Virkelig kompetent tjener der både modtog gæsterne, viste dem til rette, vejledte flere til det rette vinvalg og beredvilligt fortalte om ingredienserne ved servering af retterne. Der er kun een menu, men med valg af 3 til 4 retter. Vi valgte 3 retter og alle var super velsmagende. Vi kommer igen, næste gang vores vej falder forbi Odense",5,Odense
I Pupi Siciliani,maja_kvist,8. marts 2020,"Italiensk, når det er rigtig godt! Dejlig 4retters menu, især torsken var et hit. Luk øjnene og kom til Sicilien et øjeblik. Meget lækre vine og stemningen helt i top med passende musak og sød betjening.",5,Odense
I Pupi Siciliani,ArdianaK,"April 13, 2019","Amazing food, excellent service. The place is super cosy and they know how to make your dinner experience wonderful. I highly recommend this place.",5,Odense
I Pupi Siciliani,Katta018,"March 3, 2019","Good restaurant with resonably prices. Italian food, few but very tasty dishes. Se Will be back if we come to Odense agaian",5,Odense
I Pupi Siciliani,rczdk,"February 7, 2019","visited I Pupi for the first time since it changed locations (20 meters to the left). 
once again, we were served culinary art. 
the atmosphere is coZy and service was
pleasant and engaged. 
we will be back for more...",5,Odense
I Pupi Siciliani,683foodie,"February 4, 2019","Trip Advisor lists this restaurant as having gluten free options. It had one thing on the menu and it was very small (risotto). The other dish they recommended was braised in beer. I did email them ahead of time. The risotto was good, but I...More",3,Odense
I Pupi Siciliani,henkv434,"September 30, 2018","It’s top👌 good food, hospitality, , nice atmosphere, owner is from Palermo, Sicily. 🇮🇪 We’ll be back!",5,Odense
I Pupi Siciliani,svenw371,"July 4, 2018","Very good antipasto but a bad meat piece that also was the end piece of a filet from wild boar pork. Got a new plate but no excuse and no discount. Not recommended, go elsewhere.",2,Odense
I Pupi Siciliani,Agamemnon2,"June 27, 2018","Its one of those restaurants where you wait ages for a microscopic piece of food, albeit a very tasty bit of food. There's a time and a place for that sort of thing which is probably not when you just pop out by yourself for...More",3,Odense
I Pupi Siciliani,UfukSahin,"May 5, 2018","Very little and charming Italian restaurant. You have to book in advance, especially in the weekends. Price/performance ratio is in the lower end..",4,Odense
I Pupi Siciliani,Britta A,"April 16, 2018",We went on a regular Tuesday night and the restaurant was full. Everything happens in a relaxed and cosy atmosphere and the dishes are excellent composed with tasty combinations. Good wine recommendation from the waiter (who also works as the chef) and we enjoyed the...More,4,Odense
I Pupi Siciliani,102macarenat,"December 20, 2017","It is an atmosphere full of passion for food and good environment. Definitely worth a visit :) 

Unique experience! Extremely delicious food, amazing presentation, super creative! It's an explosion of taste that invite you to come back again. The wine is amazing and they have...More",5,Odense
I Pupi Siciliani,olafbohlmann89,"October 22, 2017",We had amazing food in a very cozy atmosphere with great service! definitely a place to recommend in Odense,5,Odense
I Pupi Siciliani,mtarka,"October 11, 2017","It is one of the smallest restaurant which I visited but with big kitchen and very delicious food, excellent sort of vines and grapes. Chef knows what he is doing... strongly  recommend  this restaurant for food lovers.",5,Odense
I Pupi Siciliani,TristansFar,"August 17, 2017","This fairly small restaurant (it seats around 15 people) is the real Italian deal - with a modern twist. Forget about boring pizzas and hapless pasta dishes, and just enjoy the creativity and the tastes. The staff is friendly and helpful, but it is really...More",5,Odense
I Pupi Siciliani,eva d,"August 13, 2017","I really love this cute and precious Italian restaurant. Im vegan and they served me a whole plant based dinner, the chef was able to created for me unique amazing dishes.  I enjoyed all, the service and the atmosphere. I live in Copenhagen unfortunately otherwise...More",5,Odense
I Pupi Siciliani,EmanueleNicolella,"August 11, 2017","Anthony made us the best meal ever. We started with the arancini and the risotto followed. As an Italian I am very picky with my food but if someone asked me where to go in Odense to eat Italian, I would definitely recommend this place....More",5,Odense
I Pupi Siciliani,18sivr,"August 6, 2017","We looked forward to eat Italian food this evening. For starter we had mozzarella, tomato sauce and basil. Main course pasta carbonara and for dessert cheese plate. No one of this dishes was really good. To much saus on the starter and the main course...More",2,Odense
I Pupi Siciliani,perkristiang,"August 5, 2017","This place triggered our coriousity because its small and seems like a family driven restaurant taken directly from Italy. We chose some typical Italian dishes,- like tomato/mozarrello,- ravioli carbonara,- and cheese dessert. However we must say,- that some strange creativity in preparation of the meals...More",3,Odense
I Pupi Siciliani,marte s,"July 25, 2017",The food was amazing - a taste explosion. The vine was great and the dessert was the best. The love these guys have for Sicilian food is contagious and the place is small and super nice.,5,Odense
I Pupi Siciliani,Mandou75,"July 23, 2017","We went here with my sister for our last night in Denmark. The dishes were tasty, very well presented, with fresh Sicilian products : we had a delicious dinner. The chef do his best to make this moment just perfect ! Go go to I...More",5,Odense
I Pupi Siciliani,Riccardo S,"April 18, 2017",I am convinced that one of the pleasures of the life is to get comfortable at I Pupi Siciliani. It was the 15th March and that day I experienced a journey in the Italian kitchen thanks to Antonio's skills. He combines the tradition and the...More,5,Odense
I Pupi Siciliani,UfukSahin,"April 10, 2017","I have been there two times and I had mixed feelings about the quality and originality of their gastronomi. First time the main dish was good, but the starter was terrible and second time the starter was really good but the main dish was like...More",3,Odense
I Pupi Siciliani,Allan_Janni,"February 16, 2017","We visited 2 couples for a good night out and were very surprised in respect of the high quality and excellent service.

A MUST visit for a good experience taking Sicilian style to Denmark...

And a good Aperol Spritz served...😊",5,Odense
I Pupi Siciliani,C S,"February 1, 2017","Ok,their food is ridiculously tasty, just too little of it. Please can we work on portions so I can eat there every weekend! Beautiful food, ready of Instagram (maybe that's just me!), great staff. The place, a bit small, but a lovely hygge atmosphere.",4,Odense
